ind,PHASE,TOK,IP,BT,NEL,PLTH,RGEO,KAREA,EPS,MEFF,TAUTH,DATE,SHOT,TIME,AUXHEAT,CONFIG,WALMAT,DIVMAT,LIMMAT,Q95,POHM,AUXHEAT_ID,CONFIG_ID,WALMAT_ID,DIVMAT_ID,LIMMAT_ID
9030,HGELM,JET,-0.909818649291992,-1.00286407104235,4.30130004317134,1.7438005728125598,2.86393547058105,1.53162812954843,0.3100413778773212,1.98934465436396,0.372757655390646,20000613,50520,69.62255859375,NB,SN(L),IN/C,C,C,3.08453750610352,435894.25,2,3,7,4,2
9031,HSELM,JET,-0.908045291900635,-1.00462386221697,4.56870830792088,2.19440467232066,2.8601016998291,1.525226398766,0.3097288993722649,1.99168666273162,0.290550999670574,20000613,50523,69.8673095703125,NB,SN(L),IN/C,C,C,3.05978393554688,480956.0,2,3,7,4,2
9032,HGELM,JET,-2.80722045898438,-3.01903531788217,6.684027942273549,15.5691218531489,2.87426376342773,1.55231811085574,0.30798846272782937,1.98520969103068,0.352745410454391,20000613,50524,62.1153564453125,NB,SN(L),IN/C,C,C,3.00668525695801,666903.5,2,3,7,4,2
9033,HGELM,JET,-2.8222770690918,-3.01014408718307,6.5594189700837395,15.7979482358838,2.88153076171875,1.55405590900149,0.3080035637881002,1.98753102154014,0.347445575345563,20000613,50525,60.891357421875,NB,SN(L),IN/C,C,C,3.00292205810547,476080.0,2,3,7,4,2
9034,HSELM,JET,-2.7962741851806596,-2.77727951056348,3.22811688102941,12.9370967186328,2.93555450439453,1.55876988890617,0.3184243338210719,1.95007818776094,0.322044351565115,20000619,50624,49.3721618652344,NBIC,SN(L),IN/C,C,C,3.0783863067627,710695.0,3,3,7,4,2
9035,HSELM,JET,-2.79080963134766,-2.78595850579133,5.13861069326694,12.729437612544299,2.92623519897461,1.54644123629599,0.3214047803727046,1.9867996802809,0.306059973317818,20000619,50626,50.3785705566406,NBIC,SN(L),IN/C,C,C,3.09420013427734,937963.0,3,3,7,4,2
9036,HSELM,JET,-1.69979190826416,-2.68273741397349,5.25297749474169,10.3807805929989,2.98069953918457,1.51724626662772,0.30169877363229447,1.9816998167726,0.292928134364849,20000621,50671,64.3861694335938,IC,DN,IN/C,C,C,4.5893669128418,329772.75,7,1,7,4,2
9037,HSELM,JET,-1.2154016494750999,-2.6696836149989,3.69957339327092,10.7868874041667,2.99511337280273,1.46626474935852,0.2965550575621764,1.94503296152207,0.181059764451293,20000621,50677,64.634521484375,IC,SN(L),IN/C,C,C,5.87858581542969,158815.5,7,3,7,4,2
9040,HGELM,JET,-1.89080810546875,-1.96194777725077,6.37292420582689,14.0337508859143,2.93158149719238,1.58599465615147,0.3123350268999276,1.99532970965981,0.258683761756792,20000628,50791,61.8607482910156,NB,SN(L),IN/C,C,C,3.37747192382813,352051.25,2,3,7,4,2
9041,HGELM,JET,-1.8925933837890598,-1.96253692418754,6.72879301888217,14.3025379529819,2.93275833129883,1.5857492207327,0.31256999499222793,1.99421438839167,0.268460153052779,20000628,50792,61.6123657226563,NB,SN(L),IN/C,C,C,3.3857479095459,258514.375,2,3,7,4,2
9042,HGELM,JET,-1.89747428894043,-1.95505249241776,5.14855731525646,12.385563121827998,2.94319152832031,1.61787274499641,0.3076254957617235,1.98291985628534,0.330869340318026,20000628,50796,63.3925476074219,NB,SN(L),IN/C,C,C,3.41486549377441,136316.5,2,3,7,4,2
9043,HGELM,JET,-1.44934749603271,-1.5237661956118,4.1955604497327705,5.2516291015178895,2.94747543334961,1.55683094151279,0.31271184850316375,1.97263886216458,0.383791164402445,20000629,50811,66.6355590820313,NB,SN(L),IN/C,C,C,3.2377758026123,286230.5,2,3,7,4,2
9044,HGELM,JET,-1.4427709579467798,-1.53497499449318,4.9658624631852,5.72968709217243,2.92675399780273,1.52853812117038,0.319060361221067,1.99146508591373,0.310799079813471,20000629,50813,65.13134765625,NB,SN(L),IN/C,C,C,3.24978446960449,425980.25,2,3,7,4,2
9045,HGELM,JET,-1.44823265075684,-1.53084228454816,4.5426929831984,7.417490014105689,2.93290519714355,1.53047822467286,0.3163545311887275,1.9933150438504,0.265891315224888,20000629,50821,65.3797607421875,NB,SN(L),IN/C,C,C,3.2107048034668,347232.75,2,3,7,4,2
9046,HGELM,JET,-1.4483184814453098,-1.52983803281413,4.20545077672694,9.6978908287931,2.93791198730469,1.54624324454279,0.31420387557845386,1.99374201805063,0.195751488671654,20000629,50824,65.8765258789063,NB,SN(L),IN/C,C,C,3.23918724060059,315869.0,2,3,7,4,2
9047,HGELM,JET,-1.45996475219727,-1.53395356200665,3.8289111450694695,7.62345154539425,2.93967819213867,1.53388235667312,0.3162556658997509,1.97586661796218,0.304470354328551,20000629,50827,59.3767700195313,NB,SN(L),IN/C,C,C,3.27962112426758,99918.25,2,3,7,4,2
9048,HGELM,JET,-1.8840065002441397,-1.96378153070634,5.6393687505840395,7.12427814096014,2.9309024810791,1.58706114503316,0.31241177975019474,1.98712298261691,0.462439136387171,20000630,50836,61.3639526367188,NB,SN(L),IN/C,C,C,3.34420967102051,377259.0,2,3,7,4,2
9049,HGELM,JET,-1.8811731338500999,-1.96318396972708,6.59179562927988,8.395675886883199,2.92948532104492,1.59031393826031,0.3123057320361955,1.99561560096713,0.36027251499559,20000630,50841,63.8893432617188,NB,SN(L),IN/C,C,C,3.33487701416016,551690.5,2,3,7,4,2
9050,HGELM,JET,-1.89568996429443,-1.96688502949925,7.08821545351842,14.308534023464599,2.92737007141113,1.57705192480137,0.3150622074101589,1.99294663781741,0.266555613431796,20000630,50844,61.3639526367188,NB,SN(L),IN/C,C,C,3.40346717834473,318133.25,2,3,7,4,2
9051,HGELM,JET,-1.89170932769775,-1.96735262816184,5.57622687643342,14.205846194856699,2.9230785369873,1.5736586326051,0.31613910938412565,1.99432698036883,0.250189614913431,20000630,50845,60.370361328125,NB,SN(L),IN/C,C,C,3.40791511535645,311508.25,2,3,7,4,2
9052,HGELM,JET,-2.41043281555176,-2.44102732485171,6.48736841292023,14.268268124995398,2.93003845214844,1.59164644604943,0.31286486514636236,1.98808167953289,0.402698034608604,20000630,50846,62.3989562988281,NB,SN(L),IN/C,C,C,3.30805015563965,320062.0,2,3,7,4,2
9053,HGELM,JET,-2.40005683898926,-2.45487985315204,7.94179535726791,15.1184549681537,2.91983604431152,1.5772240352876,0.31682856088343964,1.99320486743743,0.327552817035673,20000630,50847,61.1155700683594,NB,SN(L),IN/C,C,C,3.33132362365723,545831.0,2,3,7,4,2
9054,HGELM,JET,-2.3999729156494096,-2.44894594798971,7.47083846311005,12.673910527499899,2.92588043212891,1.5811800624648,0.31411684715294075,1.99295882105576,0.391014231398236,20000630,50850,61.6123657226563,NB,SN(L),IN/C,C,C,3.2724552154541,533189.0,2,3,7,4,2
9055,HGELM,JET,-2.40966606140137,-2.4436516558338,6.40746118546929,13.005382486173898,2.92541313171387,1.5869424540413,0.31495463107306926,1.98925736905107,0.404297540662356,20000630,50852,60.8671569824219,NB,SN(L),IN/C,C,C,3.32486534118652,338384.0,2,3,7,4,2
9056,HGELM,JET,-1.8843641281127899,-1.9621411144649,5.369902200067299,6.42267889183864,2.92698669433594,1.58740421334965,0.31316288323089486,1.97902675040757,0.492240700584491,20000705,50887,64.634521484375,NB,SN(L),IN/C,C,C,3.34163475036621,442772.5,2,3,7,4,2
9057,HGELM,JET,-1.88654232025146,-1.96258627740573,6.25819500531962,6.64451311574479,2.92897796630859,1.58836056596907,0.3128998364187162,1.98390289436847,0.476981295519582,20000705,50888,61.8607482910156,NB,SN(L),IN/C,C,C,3.33200263977051,508218.25,2,3,7,4,2
9058,HGELM,JET,-1.4487609863281299,-1.52340924313463,4.01332299449867,5.12095330557757,2.95018768310547,1.55967826670089,0.3108159829526206,1.97707397106589,0.40771366448892,20000706,50892,60.1219482421875,NB,SN(L),IN/C,C,C,3.20636177062988,333285.25,2,3,7,4,2
9059,HGELM,JET,-2.48480224609375,-2.63329101541436,7.731153558446489,14.704431007921999,3.00659561157227,1.56899001147503,0.297346273159925,1.95564814703793,0.442177741866749,20001010,52009,60.370361328125,NB,DN,IN/C,C,C,3.0,651161.5,2,1,7,4,2
9060,HGELM,JET,-2.48697090148926,-2.63383561913382,7.01585879231774,12.3691142250879,3.00493431091309,1.56899001147503,0.2975106632957797,1.95836673607124,0.51384853629277,20001010,52010,62.3989562988281,NB,DN,IN/C,C,C,3.0,350445.5,2,1,7,4,2
9061,HGELM,JET,-2.48190879821777,-2.63237164495815,7.179286682233159,13.625539248364598,3.01029014587402,1.56899001147503,0.29698133956467254,1.96077935227744,0.464997934128426,20001010,52011,62.895751953125,NB,DN,IN/C,C,C,3.0,622483.5,2,1,7,4,2
9062,HGELM,JET,-2.46934127807617,-2.63642428254976,9.48021091622883,14.041291074204599,2.99899864196777,1.53459250800039,0.2986434541151754,1.99351308691588,0.411941574812359,20001010,52014,61.8607482910156,NB,DN,IN/C,C,C,3.05854415893555,883689.5,2,1,7,4,2
9063,HGELM,JET,-2.47512817382813,-2.68542648593902,4.55444456347607,14.3653931207561,2.94913101196289,1.50086487968132,0.313177227437178,1.97397869761793,0.299598409625582,20001010,52016,60.6187438964844,NB,SN(L),IN/C,C,C,3.01391983032227,545748.5,2,3,7,4,2
9064,HGELM,JET,-2.47408103942871,-2.6376288470448,9.11299162473769,15.7728881076286,3.0012378692627,1.51579682199139,0.2978551813680595,1.99392402374507,0.387727930413784,20001010,52022,61.1155700683594,NB,DN,IN/C,C,C,2.9761848449707,1.035543e6,2,1,7,4,2
9065,HGELM,JET,-2.4828033447265603,-2.64489089041798,9.70923303102946,15.1830264026411,2.99563789367676,1.53397066041203,0.300215780569816,1.99507437261489,0.384318362839367,20001010,52024,59.1283569335938,NB,DN,IN/C,C,C,3.09104347229004,807770.5,2,1,7,4,2
9066,HGELM,JET,-2.47970390319824,-2.63374523479755,8.804846893983699,14.7764986459902,3.00349617004395,1.51743983980529,0.29686473016713644,1.99577392092062,0.420327827658203,20001010,52025,60.8671569824219,NB,DN,IN/C,C,C,2.93423080444336,714931.0,2,1,7,4,2
9067,HGELM,JET,-2.49784088134766,-2.47295459211877,7.09851391922882,12.3756886789013,2.89833068847656,1.51695607483995,0.3243136170996869,1.99498130849789,0.398167694875654,20001017,52136,62.6473693847656,NB,SN(L),IN/C,C,C,3.0347785949707,673125.0,2,3,7,4,2
9068,HGELM,JET,-2.50204086303711,-2.42961640095843,8.98503310032503,12.7599692344102,2.94133186340332,1.5998728447567,0.30265173253442557,1.99339690364519,0.410387707978708,20001019,52168,62.6473693847656,NB,SN(L),IN/C,C,C,2.92656326293945,750695.5,2,3,7,4,2
9069,HGELM,JET,-1.49329566955566,-1.50365039795685,6.2879750578556095,5.26784663840601,2.87379455566406,1.54328849943174,0.30938374429878396,1.99990000004273,0.357179897808536,20001025,52289,64.3861694335938,NB,SN(L),IN/C,C,C,2.83934020996094,458749.5,2,3,7,4,2
9070,HGELM,JET,-1.4833822250366198,-1.50106618875006,5.82291506445985,5.151645288439759,2.8724308013916,1.54112622521001,0.3099403312525193,1.99990000004273,0.283686473602017,20001025,52289,68.8987426757813,NB,SN(L),IN/C,C,C,2.82249641418457,616230.0,2,3,7,4,2
9071,HSELM,JET,-1.48178005218506,-1.50406479298368,5.3601596474359,5.229035479508619,2.87263679504395,1.53789225622954,0.31004492430394165,1.99990000004273,0.248621032443162,20001025,52290,65.13134765625,NB,SN(L),IN/C,C,C,2.81278610229492,697292.0,2,3,7,4,2
9073,HSELM,JET,-1.51004981994629,-2.69186595062212,3.11394535281976,7.725372410752549,2.87505149841309,1.53386379232112,0.31028556643922595,1.99324668514125,0.253373569713878,20001025,52297,62.895751953125,NB,SN(L),IN/C,C,C,5.05750274658203,216201.125,2,3,7,4,2
9074,HSELM,JET,-1.5010690689086899,-2.70990586206805,4.268736906803119,8.462872934968921,2.85845184326172,1.50998061520844,0.31543080047936406,1.99990000004273,0.19043420881233,20001025,52298,65.3797607421875,NB,SN(L),IN/C,C,C,5.02942657470703,397510.25,2,3,7,4,2
9075,HSELM,JET,-1.49935817718506,-2.70842059342644,4.60951866110672,8.48918028503552,2.85941696166992,1.50923086263335,0.3155086054972192,1.99990000004273,0.182057735487082,20001025,52300,64.8829345703125,NB,SN(L),IN/C,C,C,5.02799606323242,430125.0,2,3,7,4,2
9077,HGELM,JET,-2.48468017578125,-2.64217861399029,8.362065644994589,15.7438665115393,2.99451637268066,1.5548777920338,0.3000927076559139,1.99990000004273,0.396165001721829,20001026,52306,59.8873596191406,NB,DN,IN/C,C,C,3.21122360229492,1.145768e6,2,1,7,4,2
9078,HGELM,JET,-2.49095344543457,-2.64299979538853,10.0279964052799,15.373379405369299,2.99230003356934,1.5571096021534,0.3001983328945761,1.99990000004273,0.383219560365877,20001026,52308,59.3767700195313,NB,DN,IN/C,C,C,3.22257995605469,626008.5,2,1,7,4,2
9079,HGELM,JET,-2.4902992248535196,-2.65006500868144,10.057459798467,15.214866176876399,2.98797607421875,1.55756429066038,0.30070632468593606,1.99990000004273,0.375759299115545,20001026,52309,59.1283569335938,NB,DN,IN/C,C,C,3.21905708312988,749122.0,2,1,7,4,2
9080,HGELM,JET,-1.05760288238525,-1.12963543277857,2.86378270804956,3.6427274685181197,2.95953369140625,1.58367108019313,0.297092832910557,1.97901031133697,0.274830039361377,20001106,52373,69.3955688476563,NB,SN(L),IN/C,C,C,2.98690414428711,236715.25,2,3,7,4,2
9081,HGELM,JET,-1.05539894104004,-1.13150425718561,2.5324409207774,3.7353236545772996,2.95700073242188,1.57585384284086,0.29858948475153474,1.9831218948219,0.257384444747692,20001106,52374,72.8731079101563,NB,SN(L),IN/C,C,C,3.00287246704102,228631.125,2,3,7,4,2
9082,HGELM,JET,-1.05420970916748,-1.13238741327932,2.4793828876674397,3.55804666948059,2.95326614379883,1.56701193553538,0.3005198396757345,1.98264110432866,0.262031604867917,20001106,52375,73.1215209960938,NB,SN(L),IN/C,C,C,3.00969123840332,224637.5,2,3,7,4,2
9083,HGELM,JET,-1.05469799041748,-1.13165688803179,2.49705951620487,3.52775958005214,2.96317481994629,1.56483630160653,0.3003425365145919,1.98010247304735,0.275493260357043,20001106,52376,73.1215209960938,NB,SN(L),IN/C,C,C,2.9984302520752,214086.25,2,3,7,4,2
9084,HGELM,JET,-1.8844633102416999,-1.96641932687095,5.329067217821,5.620164755310479,2.92371940612793,1.58700563596412,0.3139062256380348,1.96153846925356,0.455620340794186,20001106,52388,60.370361328125,NB,SN(L),IN/C,C,C,3.31513595581055,604357.5,2,3,7,4,2
9085,HGELM,JET,-0.992875576019287,-1.04339925054967,3.06539971543019,3.1052558695058,2.91911125183105,1.56636681957298,0.3185346841298834,1.96153846925356,0.285310028470007,20001107,52415,71.6311645507813,NB,SN(L),IN/C,C,C,3.36137580871582,298574.5,2,3,7,4,2
9086,HGELM,JET,-0.9930419921875,-1.04077303975519,3.1880489180946503,3.10116241594697,2.92014122009277,1.56542465352449,0.31899940888115286,1.96153846925356,0.291812599950285,20001107,52416,72.3763427734375,NB,SN(L),IN/C,C,C,3.38350486755371,314725.0,2,3,7,4,2
9087,HGELM,JET,-0.990614414215088,-1.04167802044922,3.16998350224564,3.11877035338409,2.91886711120605,1.56096043923345,0.31941277909884674,1.96153846925356,0.28564528719312,20001107,52417,71.8795776367188,NB,SN(L),IN/C,C,C,3.37365341186523,302383.75,2,3,7,4,2
9088,HGELM,JET,-2.40067291259766,-2.46233922101152,5.82130362021818,12.2760801467288,2.90890884399414,1.55145366078284,0.32339227568444423,1.94725223590873,0.358085517641535,20001108,52421,62.1505737304688,NB,SN(L),IN/C,C,C,3.25139617919922,516802.25,2,3,7,4,2
9089,HGELM,JET,-2.40870475769043,-2.47523359250711,5.56459140458364,12.8207718232997,2.89418411254883,1.51711267099677,0.32512442450371865,1.99897477566461,0.330757943592463,20001108,52424,60.1219787597656,NB,SN(L),IN/C,C,C,3.15488815307617,541942.5,2,3,7,4,2
9090,HGELM,JET,-2.41830635070801,-2.41996402352555,7.12707307405333,14.722273445223399,2.96574592590332,1.60648134444829,0.3013209810245642,1.99403343585301,0.388016556906965,20001108,52425,62.8957824707031,NB,SN(L),IN/C,C,C,3.17446708679199,401405.25,2,3,7,4,2
9091,HGELM,JET,-2.41129493713379,-2.4116471924731,7.10152921991684,13.948938891088599,2.97010231018066,1.62541919895158,0.3010930272433216,1.99025020856142,0.415965069956593,20001108,52426,62.8957824707031,NB,SN(L),IN/C,C,C,3.2712459564209,513960.75,2,3,7,4,2
9092,HGELM,JET,-2.39932250976563,-2.47442668184225,5.23031172224207,12.444888862165199,2.89914131164551,1.53001105886613,0.32337342144823766,1.99990000004273,0.305494054328361,20001108,52435,59.8735961914063,NB,SN(L),IN/C,C,C,3.16303825378418,657813.0,2,3,7,4,2
9093,HGELM,JET,-2.40495872497559,-2.45511503396409,6.1187734124804205,13.2695842225274,2.92160987854004,1.56194159523819,0.3200205318700973,1.99981165185868,0.369232460151306,20001108,52449,62.6473999023438,NB,SN(L),IN/C,C,C,3.25074577331543,516875.25,2,3,7,4,2
9094,HGELM,JET,-2.40592575073242,-2.45921985653151,6.0999427365384795,13.7378302636306,2.91443061828613,1.5512236333663,0.3226619288861725,1.99990000004273,0.333814234122317,20001108,52450,61.8607788085938,NB,SN(L),IN/C,C,C,3.24650764465332,476709.0,2,3,7,4,2
9095,HGELM,JET,-2.41146850585938,-2.44519954879809,5.81481914044221,13.8158335066972,2.93033790588379,1.5754851547177,0.317405933969086,1.99913384136977,0.373293978912531,20001108,52451,61.3639831542969,NB,SN(L),IN/C,C,C,3.25217437744141,411633.75,2,3,7,4,2
9100,HGELM,JET,-2.3169441223144496,-2.41255300558095,6.51169488778245,13.038147524110398,2.97092247009277,1.54490776065829,0.3014196668119742,1.98459123117684,0.419961432539957,20001113,52514,62.1505737304688,NB,SN(L),IN/C,C,C,3.20234489440918,356963.25,2,3,7,4,2
9101,HGELM,JET,-2.30851173400879,-2.42147550920108,6.17610282836196,16.020340558335697,2.96112251281738,1.5259403277025,0.3040013050079197,1.98862489068741,0.341943076678053,20001113,52515,62.1505737304688,NB,SN(L),IN/C,C,C,3.19709396362305,465826.25,2,3,7,4,2
9102,HGELM,JET,-2.3056697845458998,-2.41564091824188,8.81836472974023,13.039074482164999,2.9644603729248,1.53228475200104,0.3023118828539648,1.99990000004273,0.361926298736681,20001113,52518,61.8607788085938,NB,SN(L),IN/C,C,C,3.11510467529297,618354.0,2,3,7,4,2
9103,HGELM,JET,-2.30079460144043,-2.41456506178215,8.53914155284326,16.1008275118952,2.96573448181152,1.53201025310321,0.3018065803630979,1.99990000004273,0.296631866535768,20001113,52519,62.8957824707031,NB,SN(L),IN/C,C,C,3.1030387878418,610569.0,2,3,7,4,2
9104,HGELM,JET,-2.31847381591797,-2.40234122728102,6.54562317778771,15.9938629845394,2.97879219055176,1.5518613013131,0.29918696714252313,1.99439434961667,0.358525905925617,20001113,52520,62.8957824707031,NB,SN(L),IN/C,C,C,3.16986846923828,302939.25,2,3,7,4,2
9105,HGELM,JET,-2.3111667633056596,-2.41559332286156,9.028084698012918,16.409890394695,2.96405601501465,1.53284647247808,0.3022596570569598,1.99990000004273,0.331288703770759,20001113,52521,62.8957824707031,NB,SN(L),IN/C,C,C,3.14748764038086,517932.25,2,3,7,4,2
9106,HGELM,JET,-2.48640251159668,-2.64099545344558,8.05677084837979,14.455541244951599,2.99533843994141,1.56682533662432,0.2986677130958594,1.98583614757152,0.420709765961347,20001201,52735,61.1156005859375,NB,SN(L),IN/C,C,C,3.2171516418457,738512.5,2,3,7,4,2
9107,HGELM,JET,-2.4775848388671897,-2.63987744057793,10.4772304681101,16.1421504175947,2.99300765991211,1.56629341531292,0.2993220103517846,1.99654006451039,0.388498751137682,20001201,52736,62.3713989257813,NB,DN,IN/C,C,C,3.26811981201172,785993.5,2,1,7,4,2
9108,HSELM,JET,-2.46927452087402,-2.6501213184874,9.07203701562629,15.123985854030499,2.98321723937988,1.55608904573962,0.3005543247882922,1.99990000004273,0.308331502724213,20001201,52738,61.1156005859375,NB,DN,IN/C,C,C,3.18831062316895,1.0012565e6,2,1,7,4,2
9109,HSELM,JET,-2.4731941223144496,-2.65192125850416,9.572028053631849,14.8995121123055,2.98494148254395,1.55400798443064,0.3005062720092215,1.99990000004273,0.318129907599143,20001201,52739,61.1156005859375,NB,DN,IN/C,C,C,3.17718696594238,941913.5,2,1,7,4,2
9110,HGELM,JET,-1.61742305755615,-1.75033551191902,4.4907749237441195,11.2912378378674,2.8771800994873,1.5623194948853,0.3242801817204312,1.99,0.275574238341684,20001205,52768,62.1505737304688,NB,SN(L),IN/C,C,C,3.60845947265625,255631.625,2,3,7,4,2
9111,HGELM,JET,-1.61899852752686,-1.74092755632948,3.9627560149325993,12.6952203409374,2.89389419555664,1.59671401774875,0.3167334438853862,1.99,0.225944227980243,20001205,52769,62.3989868164063,NB,SN(L),IN/C,C,C,3.57155227661133,120113.75,2,3,7,4,2
9112,HGELM,JET,-1.6193618774414098,-1.73056624433795,3.68371227833328,14.2201298904342,2.90546417236328,1.6071323947974,0.31354805356791204,1.99,0.221286753468169,20001205,52770,63.1441955566406,NB,SN(L),IN/C,C,C,3.58009719848633,148457.25,2,3,7,4,2
9113,HGELM,JET,-1.61045360565186,-1.74356802634662,4.35823187564828,15.5880818331816,2.88998603820801,1.58610423443468,0.3199069750558508,1.99,0.166869379238654,20001205,52771,62.1505737304688,NB,SN(L),IN/C,C,C,3.57395935058594,171112.5,2,3,7,4,2
9114,HGELM,JET,-1.60823917388916,-1.74563709001937,4.319244072936639,13.341873068769099,2.88744354248047,1.58227444064486,0.3193674150445351,1.99,0.191011390751165,20001205,52772,63.1441955566406,NB,SN(L),IN/C,C,C,3.53609466552734,312641.0,2,3,7,4,2
9115,HGELM,JET,-1.6104488372802699,-1.74329867765332,4.26268167636664,15.8416072294905,2.8892650604248,1.58448492237514,0.3190703502162328,1.99,0.160626217208697,20001205,52773,62.8957824707031,NB,SN(L),IN/C,C,C,3.5542106628418,158280.0,2,3,7,4,2
9116,HGELM,JET,-1.61149787902832,-1.74508711095852,4.42293945435685,16.2609576100289,2.88890838623047,1.58200089811006,0.3189263643686204,1.99,0.18278975183728,20001205,52774,62.8957824707031,NB,SN(L),IN/C,C,C,3.57660293579102,215741.5,2,3,7,4,2
9117,HSELM,JET,-1.6179456710815399,-1.74543334686392,4.5118292520020695,15.8007214193402,2.88509750366211,1.57519488320291,0.3218148684866409,1.99,0.181618134500046,20001205,52775,62.8957824707031,NB,SN(L),IN/C,C,C,3.59024429321289,163170.125,2,3,7,4,2
9118,HSELM,JET,-1.6068735122680697,-1.74904153686878,4.43739319441094,15.432913033794,2.87956047058105,1.5729005917076,0.32337242890895657,1.99,0.165982031592745,20001205,52776,62.8957824707031,NB,SN(L),IN/C,C,C,3.61258125305176,279188.75,2,3,7,4,2
9119,HGELM,JET,-2.48882293701172,-2.65429860680313,10.1226423661988,16.166443606584398,2.98547554016113,1.56449507520015,0.3009904494428684,1.99990000004273,0.376241671392142,20001205,52782,59.8735961914063,NB,DN,IN/C,C,C,3.29286956787109,736958.0,2,1,7,4,2
9120,HGELM,JET,-2.4890975952148398,-2.64806615060625,9.55465401069438,14.635812312726799,2.99152565002441,1.56379456550724,0.2993142466212839,1.99990000004273,0.434885184929516,20001205,52783,61.12939453125,NB,DN,IN/C,C,C,3.25153923034668,610104.0,2,1,7,4,2
9121,HGELM,JET,-2.4886322021484397,-2.64385313853062,9.41934195251515,17.602319677880498,2.99375152587891,1.56740568056271,0.2992536895032322,1.99990000004273,0.376587693672736,20001205,52785,61.8607788085938,NB,DN,IN/C,C,C,3.2922248840332,736738.5,2,1,7,4,2
9122,HGELM,JET,-2.52599143981934,-2.64197353638191,7.973644250882719,16.3283432724769,2.99641990661621,1.60454846799432,0.2930014697766437,1.98800212246647,0.369625610497499,20001207,52819,60.3703918457031,NB,SN(L),IN/C,C,C,3.21920013427734,462014.75,2,3,7,4,2
9123,HGELM,JET,-2.5183868408203103,-2.64931440852089,9.186027344319688,14.9402678288335,2.98822593688965,1.59193518221413,0.29608917776383464,1.99319679021661,0.35710360918823,20001207,52820,59.8735961914063,NB,SN(L),IN/C,C,C,3.22640991210938,610846.5,2,3,7,4,2
9124,HGELM,JET,-2.5170345306396498,-2.64473352665882,10.0428793946734,16.856431532625198,2.9893970489502,1.59066354277399,0.2956015261866701,1.99697921400942,0.339203981705154,20001207,52821,61.1156005859375,NB,SN(L),IN/C,C,C,3.21866416931152,668812.0,2,3,7,4,2
9125,HGELM,JET,-2.51665306091309,-2.64846909031015,9.99801228338575,16.5523322778216,2.98767471313477,1.59386114133879,0.2963621407531397,1.99744060968122,0.328103468156639,20001207,52822,60.6187744140625,NB,SN(L),IN/C,C,C,3.24589729309082,703191.0,2,3,7,4,2
9126,HGELM,JET,-2.51483154296875,-2.64581505644156,9.64013092424699,16.1271743261344,2.98969650268555,1.58941068062279,0.2956068472473333,1.99844606204384,0.34436530284084,20001207,52823,60.3703918457031,NB,SN(L),IN/C,C,C,3.20628356933594,707483.5,2,3,7,4,2
