TAUTH,IP,BT,NEL,PLTH,RGEO,KAREA,EPS,MEFF,TOK,SHOT,DATE,TIME,ind
-2.9594003443066006,-1.03310548646599,0.316998126785834,1.6501959049062682,0.0009995003330834232,0.3364722366212129,-0.0008003201707691552,-1.2527629684953678,0.6931471805599453,PDX,159587,19830414,0.59,10404
-3.694495192899572,-0.9851050478745148,0.302324349188651,1.9863663624000758,0.7893660383004882,0.3364722366212129,-0.0013008457330480696,-1.2527629684953678,0.6931471805599453,PDX,159588,19830414,0.58,10405
-3.0773762625945014,-0.8950185965986155,0.5692831933375593,1.749373752731617,0.42787870294506447,0.3364722366212129,-0.0010005003335835344,-1.2527629684953678,0.6931471805599453,PDX,159627,19830414,0.59,10408
-3.152386083599368,-0.8977143463012197,0.5641767992629853,1.675600114687769,0.5613286059390974,0.3364722366212129,-0.0013008457330480696,-1.2527629684953678,0.6931471805599453,PDX,159634,19830414,0.56,10409
-3.00922286373649,-0.9408396047955678,0.5743636445699783,1.6358850824489486,0.5140205146625099,0.3364722366212129,-0.002402884616310315,-1.2527629684953678,0.6931471805599453,PDX,159635,19830414,0.5,10410
-2.746063643300426,-0.895753080656607,0.555033878430311,1.3344746123900941,0.20375683751401963,0.3364722366212129,0.001998002662673058,-1.2527629684953678,0.6931471805599453,PDX,159638,19830414,0.59,10411
-3.078679194374917,-1.0449767395022005,0.48304324275353905,1.269760544863939,0.16466662155523393,0.3364722366212129,-0.0008003201707691552,-1.2527629684953678,0.6931471805599453,PDX,159862,19830416,0.58,10414
-3.556098342880118,-0.9771028712709126,0.5504308783583501,1.5752604606325138,0.8527117502312838,0.3364722366212129,0.0,-1.2527629684953678,0.6931471805599453,PDX,159869,19830416,0.54,10415
-3.523704056154952,-0.9747146520118724,0.5469646703818639,1.5467110825257953,0.8372475245337022,0.3364722366212129,0.0009995003330834232,-1.2527629684953678,0.6931471805599453,PDX,159870,19830416,0.54,10416
-3.747780562034097,-0.9571127263944101,0.5364933705145685,1.395006301721912,0.887891257352457,0.3364722366212129,-0.002904213147389827,-1.2527629684953678,0.6931471805599453,PDX,159873,19830416,0.55,10418
-3.6393276752846884,-0.9586764483705931,0.5347374438123036,1.5074051868689486,0.9266370239282993,0.3364722366212129,-0.0008003201707691552,-1.2527629684953678,0.6931471805599453,PDX,159874,19830416,0.56,10419
-3.5294854019636865,-0.958154935972854,0.5353230953663781,1.7573405423575958,1.0399232923194301,0.3364722366212129,-0.00040008002133969133,-1.2527629684953678,0.6931471805599453,PDX,159875,19830416,0.56,10420
-3.8226394442934604,-0.9816295731824954,0.5353230953663781,1.7657576666890542,1.123304901258481,0.3364722366212129,-0.0008003201707691552,-1.2527629684953678,0.6931471805599453,PDX,159876,19830416,0.53,10421
-3.8485788328716115,-0.9755100915341263,0.5031965966014995,1.9144194819639424,1.2519054580812388,0.3364722366212129,-0.0008003201707691552,-1.2527629684953678,0.6931471805599453,PDX,159878,19830416,0.57,10422
-3.9015777475666074,-1.085597351590615,0.5423242908253617,1.5051878910603012,1.0281898243715637,0.3364722366212129,-0.0013008457330480696,-1.2527629684953678,0.6931471805599453,PDX,159899,19830416,0.57,10423
-3.2294313388077174,-0.99371187884274,0.5955343516929449,1.3212223643761758,0.23190505698278244,0.3364722366212129,-0.0006001800720324606,-1.2527629684953678,0.6931471805599453,PDX,160099,19830426,0.56,10424
-3.2161295992001757,-1.0059419538268015,0.5900064216404319,1.393021681869317,0.24764102291459714,0.3364722366212129,-0.0008003201707691552,-1.2527629684953678,0.6931471805599453,PDX,160100,19830426,0.53,10425
-3.1064403955384123,-0.903868211875598,0.592774206413158,1.3410354547142758,0.33002291294130587,0.3364722366212129,-0.0013008457330480696,-1.2527629684953678,0.6931471805599453,PDX,160108,19830426,0.55,10426
-3.1228840592144747,-1.0850052852618928,0.586118607801422,1.3107622985074538,0.2374408560150342,0.3364722366212129,0.0,-1.2527629684953678,0.6931471805599453,PDX,160110,19830426,0.59,10427
-2.92043928951856,-0.9230636161615838,0.5888971591861462,1.1758819241594103,0.0944006754214843,0.3364722366212129,-0.00040008002133969133,-1.2527629684953678,0.6931471805599453,PDX,160185,19830427,0.51,10428
-3.1929644430837,-0.9303896562536568,0.5827741230785747,1.441255919193865,0.4824261492442926,0.3364722366212129,0.0009995003330834232,-1.2527629684953678,0.6931471805599453,PDX,160206,19830427,0.54,10429
-3.3231258462419997,-0.9068355731033999,0.586118607801422,1.7195471351141305,0.8346467428336447,0.3364722366212129,-0.0010005003335835344,-1.2527629684953678,0.6931471805599453,PDX,160207,19830427,0.57,10430
-3.2770347390417327,-1.0081319355397351,0.5323914016805513,1.27032218486747,0.10705907229340778,0.3364722366212129,-0.00040008002133969133,-1.2527629684953678,0.6931471805599453,PDX,160303,19830428,0.5,10431
-3.336815122732887,-1.034511363261586,0.5323914016805513,1.0647107369924282,0.004987541511038968,0.3364722366212129,-0.0006001800720324606,-1.2527629684953678,0.6931471805599453,PDX,160321,19830428,0.5,10432
-3.478942730287008,-1.0518241271693507,0.5341514490694873,1.2386640441158663,0.17898265552843995,0.3364722366212129,0.0,-1.2527629684953678,0.6931471805599453,PDX,160323,19830428,0.43,10433
-3.1708002016366374,-0.9073309905026833,0.6886370250820593,1.3676210958542692,0.28893129185221283,0.3364722366212129,0.0,-1.2527629684953678,0.6931471805599453,PDX,160330,19830428,0.58,10434
-3.112490834164187,-0.9826976640717539,0.6901426715396466,1.0577902941478545,-0.03448793045867319,0.3364722366212129,-0.00010000500033334732,-1.2527629684953678,0.6931471805599453,PDX,160333,19830428,0.53,10435
-3.6977184027811405,-0.8756287501552655,0.6871291082343823,1.8059910514747792,1.1600209167967532,0.3364722366212129,0.0009995003330834232,-1.2527629684953678,0.6931471805599453,PDX,160352,19830428,0.59,10436
-3.8185326623408073,-1.4081310557290652,0.11511280710050467,1.2691985892436433,-0.30666103904958375,0.3364722366212129,-0.002402884616310315,-1.2527629684953678,0.6931471805599453,PDX,161255,19830513,0.5,10437
-3.8523400032669723,-1.4085399700672103,0.11243542932978817,1.3360531446831438,-0.29638651308192737,0.3364722366212129,-0.0017014466397575704,-1.2527629684953678,0.6931471805599453,PDX,161256,19830513,0.5,10438
-3.5267606046375013,-0.9733903239147279,0.09893994785490365,1.370164979190007,0.5062150112083075,0.3364722366212129,0.014888612493750559,-1.2527629684953678,0.6931471805599453,PDX,161413,19830514,0.44,10443
-3.528122075235822,-1.037046933009955,0.051643233151838386,1.484328101391256,0.5364933705145685,0.3364722366212129,0.014888612493750559,-1.2039728043259361,0.6931471805599453,PDX,161423,19830514,0.47,10445
-3.632121120295327,-1.2848213921892568,0.04974209189481401,1.4369874754354088,0.3660310388627573,0.3364722366212129,0.01291622526654623,-1.2039728043259361,0.6931471805599453,PDX,161426,19830514,0.47,10447
-3.5377046263168186,-1.3692406065540632,0.04974209189481401,1.3010087668375303,0.1239859797809911,0.3364722366212129,0.01291622526654623,-1.2039728043259361,0.6931471805599453,PDX,161430,19830514,0.47,10450
-3.5291443959927773,-1.3390291686527764,0.050693114315518165,1.3877932372436266,0.2207406666978993,0.3364722366212129,0.01291622526654623,-1.2039728043259361,0.6931471805599453,PDX,161431,19830514,0.5,10451
