ind,PHASE,TOK,IP,BT,NEL,PLTH,RGEO,KAREA,EPS,MEFF,TAUTH,DATE,SHOT,TIME,AUXHEAT,CONFIG,WALMAT,DIVMAT,LIMMAT,Q95,POHM,AUXHEAT_ID,CONFIG_ID,WALMAT_ID,DIVMAT_ID,LIMMAT_ID
12125,HSELM,MAST,-0.30819775391066606,-0.6850936970897784,1.5369317336472212,0.7260821992931128,-0.2097683987943811,0.4168434090256215,-0.3638177720866069,0.6931471805599453,-3.215221011841395,20050512,12886,0.31,NB,DN,C,C,C,6.41152,537095.0,2,1,3,4,2
12126,HSELM,MAST,-0.30557588269893277,-0.6869484325572154,1.4872928770745986,0.7022339059399644,-0.20817489276314644,0.4096108028282964,-0.37435620684802356,0.6931471805599453,-3.2457561349746764,20050512,12887,0.31,NB,DN,C,C,C,5.94214,455916.0,2,1,3,4,2
12128,HSELM,MAST,-0.30951059047950236,-0.6891153194465748,1.5173226235262947,0.6455967675813279,-0.20647573436648034,0.41494936336827565,-0.36512306391601795,0.6931471805599453,-3.130194156092871,20050525,13015,0.31,NB,DN,C,C,C,6.38534,427009.0,2,1,3,4,2
12129,HSELM,MAST,-0.3079323999507423,-0.6889798758486672,1.5145556410639014,0.8024976059312948,-0.20705615026551102,0.42408322368973655,-0.3698718835417383,0.6931471805599453,-3.271458371036416,20050525,13018,0.31,NB,DN,C,C,C,6.42348,536947.0,2,1,3,4,2
12130,HSELM,MAST,-0.2920730319532606,-0.6886433381019864,1.44771866310689,0.690177726090725,-0.20600132248696174,0.41947599561253407,-0.36579408682427716,0.6931471805599453,-3.2336593141375913,20050525,13019,0.28,NB,DN,C,C,C,6.25155,480039.0,2,1,3,4,2
12131,HSELM,MAST,-0.28311783776953475,-0.6943979624615979,1.2660457885237149,0.6404234425228932,-0.20117415551022835,0.43811381129682864,-0.37984506031923254,0.6931471805599453,-3.3264955573021364,20050525,13023,0.26,NB,DN,C,C,C,6.04989,421418.0,2,1,3,4,2
12132,HSELM,MAST,-0.2872341727738192,-0.6953576217860922,1.2018605751396618,0.4355337479979452,-0.19952224407386468,0.4382187496314586,-0.3695046901008788,0.6931471805599453,-3.2330513241876018,20050525,13026,0.235,NB,DN,C,C,C,6.32109,395432.0,2,1,3,4,2
12133,HSELM,MAST,-0.2996412997869595,-0.7724912989704592,1.211553994346249,0.41151649481213076,-0.2031105583973645,0.3883812667617342,-0.3490945069002664,0.6931471805599453,-3.152882581102863,20050616,13292,0.29,NB,DN,C,C,C,5.71225,230650.0,2,1,3,4,2
12134,HSELM,MAST,-0.2923569828370235,-0.7782563678600518,1.1937709418413394,0.6160051950543719,-0.19736981603056836,0.39996466168388584,-0.35879842154186664,0.6931471805599453,-3.4119804101117572,20050616,13300,0.27,NB,DN,C,C,C,5.57607,491208.0,2,1,3,4,2
12135,HSELM,MAST,-0.3097395600357292,-0.6908418399008921,1.441729068007991,0.7260384337225764,-0.20865280120843502,0.40284640228913765,-0.3556228269379633,0.6931471805599453,-3.4308040660500314,20051012,14229,0.3,NB,DN,C,C,C,6.2296,555409.0,2,1,3,4,2
12136,HSELM,MAST,-0.3182058868344667,-0.7284676694855939,1.4641115171665289,0.6980703418891723,-0.17176863525779829,0.3989145197756443,-0.38047812080898125,0.6931471805599453,-3.23878826819394,20051103,14495,0.3,NB,DN,C,C,C,5.96852,444413.0,2,1,3,4,2
12137,HGELM,MAST,-0.46977965432998986,-0.7663998263019229,1.5097059710350904,0.7158312407734593,-0.15807821584268117,0.3542120304557697,-0.5213356991828103,0.6931471805599453,-3.671567376644224,20051103,14507,0.365,NB,SN,C,C,C,3.25667,550831.0,2,2,3,4,2
12138,HGELM,MAST,-0.4776584527929304,-0.7704516406576155,1.5135875867772663,0.760269096233431,-0.15381107083425433,0.35523986069918717,-0.5225379914498101,0.6931471805599453,-3.6434641211435945,20051103,14508,0.33,NB,SN,C,C,C,3.3286,628305.0,2,2,3,4,2
12139,HGELM,MAST,-0.46512594451500033,-0.781198370695209,1.0651244445071202,0.5917977209617198,-0.14354940576808525,0.34111818461459226,-0.5208101436127053,0.6931471805599453,-3.5388827615862906,20051111,14639,0.34,NB,SN,C,C,C,3.27857,213950.0,2,2,3,4,2
12140,HSELM,MAST,-0.308892089656688,-0.712148568933778,1.3538228209729277,0.635522410934216,-0.18809981884209562,0.4089984385377707,-0.37291619895776507,0.6931471805599453,-3.3031415201486123,20051111,14650,0.28,NB,DN,C,C,C,6.04757,376850.0,2,1,3,4,2
12141,HSELM,MAST,-0.31604176724344096,-0.7112337611069497,1.447601103180582,0.6779273949844427,-0.18895229160795282,0.39925824532698984,-0.36924974614336925,0.6931471805599453,-3.264837567794877,20051111,14653,0.3,NB,DN,C,C,C,6.09433,466699.0,2,1,3,4,2
12142,HSELM,MAST,-0.3221644824481706,-0.7122280683727372,1.515786356352645,0.7293928958692271,-0.18800688770339902,0.40068913461503375,-0.3708664259342949,0.6931471805599453,-3.3176075264078735,20051111,14657,0.3,NB,DN,C,C,C,6.11353,420123.0,2,1,3,4,2
12143,HGELM,MAST,-0.3061420814633977,-0.7142114834341348,1.4204058907486585,0.6233741834255243,-0.18645609221815176,0.4143969204474045,-0.37864269994969535,0.6931471805599453,-3.2720503613667815,20051111,14658,0.27,NB,DN,C,C,C,5.9197,445768.0,2,1,3,4,2
12144,HSELMH,NSTX,-0.23067181773500142,-0.813282981799926,1.501852701754163,1.40903384808938,-0.13926206733350766,0.5713482469689791,-0.363264753617788,0.6931471805599453,-3.222632873745913,20020516,108420,0.4,NB,SN(L),C,C,NONE,7.213,124200.0,2,3,3,4,1
12146,HSELMH,NSTX,-0.21542342829907174,-0.706029806390959,1.8435609677913183,1.2728456686123113,-0.1303365017280034,0.5924289561080286,-0.39306790424484733,0.6931471805599453,-2.997934697109191,20020604,108729,0.59,NB,SN(L),C,C,NONE,7.237,172600.0,2,3,3,4,1
12147,HSELMH,NSTX,-0.2130694657427352,-0.7068405076919477,1.863614906328483,1.3439086446234527,-0.1305643700211165,0.5949959543023716,-0.3999538870906102,0.6931471805599453,-3.167707538293801,20020604,108730,0.59,NB,SN(L),C,C,NONE,7.037,201100.0,2,3,3,4,1
12148,HSELMH,NSTX,-0.21616793757778455,-0.706029806390959,1.834818958688502,1.2917089186300228,-0.12976705805906538,0.588588532209469,-0.3924566106592947,0.6931471805599453,-3.0051767323819907,20020604,108731,0.59,NB,SN(L),C,C,NONE,7.201,52050.0,2,3,3,4,1
12150,HSELMH,NSTX,-0.2148034270392084,-0.7064350748868807,1.6356902835781661,1.1951338556587316,-0.12058696298911772,0.5864141011450846,-0.3899053829867527,0.6931471805599453,-2.932381958053229,20020614,109079,0.5,NB,SN(L),C,C,NONE,7.465,79570.0,2,3,3,4,1
12152,HSELM,NSTX,0.027527614562235236,-0.8234358365426225,1.716281328052098,1.6917199570738362,-0.17458436619933818,0.5755844250151165,-0.3197578583082988,0.6931471805599453,-3.3629049838756675,20040413,112064,0.44,NB,DN,C,C,NONE,6.67932,145851.0,2,1,3,4,1
12153,HSELM,NSTX,0.023667697300184257,-0.822126663149744,1.8262414080021114,1.6869691613412443,-0.18135522384406955,0.6013966606421576,-0.32963374659559597,0.6931471805599453,-3.4384133855884262,20040413,112065,0.5,NB,DN,C,C,NONE,6.87641,186692.0,2,1,3,4,1
12154,HSELM,NSTX,0.026077019710118353,-0.8235269732682797,1.667763422729728,1.650931041693046,-0.1826400074939968,0.5809541709291273,-0.31871229686046476,0.6931471805599453,-3.657233511078499,20040413,112066,0.39,NB,DN,C,C,NONE,6.4912,217674.0,2,1,3,4,1
12155,HSELM,NSTX,0.02766380398247339,-0.8235953312636853,1.5785868756169845,1.6394917377625644,-0.18415122962488872,0.6064637134383616,-0.32744635869574756,0.6931471805599453,-3.4952190919000166,20040413,112067,0.35,NB,DN,C,C,NONE,6.64901,153941.0,2,1,3,4,1
12156,HSELM,NSTX,-0.20405564015108169,-0.8239349118962668,1.6430854318463184,1.3806962207312927,-0.15507143692733832,0.6284086340853069,-0.33643533667448006,0.6931471805599453,-3.386096968939558,20040413,112073,0.4,NB,SN(L),C,C,NONE,8.49628,185170.0,2,3,3,4,1
12158,HSELM,NSTX,-0.20180411531760925,-0.946829839458008,1.7038567860521439,1.7214371429790438,-0.15190603426341984,0.6540772284416481,-0.3488702536495693,0.6931471805599453,-3.6456207507814153,20040413,112074,0.45,NB,DN,C,C,NONE,7.68848,212035.0,2,1,3,4,1
12159,HSELM,NSTX,-0.03261823754458675,-0.9841815322931475,1.5013180376886726,1.6367573158889803,-0.16204022056776882,0.6975151321548384,-0.36689676149643613,0.6931471805599453,-3.6512446131761336,20040413,112087,0.37,NB,SN(L),C,C,NONE,6.58463,164670.0,2,3,3,4,1
12162,HSELM,NSTX,-0.20649417460504835,-0.8228482041376022,1.709554703768873,1.3339189024563711,-0.15324325832537478,0.6448570878339441,-0.34468094778616964,0.6931471805599453,-3.3582959506693015,20040415,112157,0.43,NB,SN(L),C,C,NONE,8.57839,169962.0,2,3,3,4,1
12163,HSELM,NSTX,-0.19842898774525067,-0.8243749428651309,1.734289242073505,1.6767095701487993,-0.14984894556756548,0.6531332917259854,-0.35130031226295766,0.6931471805599453,-3.5695544967189936,20040415,112158,0.42,NB,DN,C,C,NONE,8.5178,159350.0,2,1,3,4,1
12164,HSELM,NSTX,-0.2112730354937813,-0.8228846364156936,1.484758652389874,0.647218418671531,-0.14487896201812936,0.5598285538705743,-0.3218261134427069,0.6931471805599453,-3.1472786807781943,20040415,112159,0.44,NB,SN(L),C,C,NONE,7.60976,291614.0,2,3,3,4,1
12166,HSELM,NSTX,-0.21210346792243592,-0.8229757229183311,1.5422077721375416,1.0886427576306192,-0.14531830038163118,0.5752639936385914,-0.3205403312482361,0.6931471805599453,-3.326772888178024,20040415,112162,0.46,NB,SN(L),C,C,NONE,8.05489,270905.0,2,3,3,4,1
12167,HSELM,NSTX,-0.20581211214470058,-0.8229506733030121,1.715867856049947,1.3573082948337922,-0.1529425765446583,0.6340989468406495,-0.34066381938929946,0.6931471805599453,-3.516126867567017,20040415,112163,0.43,NB,SN(L),C,C,NONE,8.4753,224951.0,2,3,3,4,1
12168,HSELM,NSTX,-0.21038281691165447,-0.8223519465469693,1.470382720252177,0.7104909048775706,-0.14340512069747283,0.5567219476728993,-0.317973411865764,0.6931471805599453,-3.131151160661726,20040415,112164,0.43,NB,SN(L),C,C,NONE,7.73976,292057.0,2,3,3,4,1
12170,HSELM,NSTX,-0.4497728583220029,-0.8235725447460112,1.572400414331537,1.4777630810470153,-0.1561288016875558,0.5822742159012448,-0.3206738888808996,0.6931471805599453,-3.829521783916402,20040415,112170,0.36,NB,SN(L),C,C,NONE,9.9013,169985.0,2,3,3,4,1
12171,HSELM,NSTX,-0.453154378483605,-0.8222404362998584,1.3702157909072,1.2424384247761555,-0.15154524359257876,0.5337261945349818,-0.29342709871210093,0.6931471805599453,-3.581626330568828,20040415,112171,0.4,NB,DN,C,C,NONE,10.2638,147434.0,2,1,3,4,1
12172,HSELM,NSTX,-0.45867286549002856,-0.8222609168416377,1.144668560426795,0.9967345898453814,-0.1495016699067632,0.5081547862527072,-0.2858578567558002,0.6931471805599453,-3.8437664049221643,20040415,112172,0.36,NB,SN(L),C,C,NONE,9.91181,168290.0,2,3,3,4,1
12186,HSELM,NSTX,0.011592546035807203,-0.9388866066563684,1.6614609405012521,1.4456994160374301,-0.1552384378882738,0.6370508013850104,-0.3506527137682002,0.6931471805599453,-3.426521343511534,20040423,112412,0.39,NB,SN(L),C,C,NONE,5.88884,287628.0,2,3,3,4,1
12187,HSELM,NSTX,0.01100917601931215,-0.9397743256224383,1.6953954009449714,1.471076588734504,-0.1541446798452582,0.6441528888078958,-0.35544004748460756,0.6931471805599453,-3.318149348353269,20040423,112413,0.39,NB,SN(L),C,C,NONE,5.92841,292303.0,2,3,3,4,1
12189,HSELM,NSTX,0.022338624621227682,-0.8223519465469693,1.42980872795085,1.1849734543161532,-0.16952458839143375,0.5224814262080439,-0.2993756498141486,0.6931471805599453,-2.971256269787471,20040427,112453,0.36,NB,SN(L),C,C,NONE,6.48932,379567.0,2,3,3,4,1
12190,HSELM,NSTX,0.016739116004276425,-0.8223291883437739,1.701634158064822,1.4223924153832432,-0.14423648824096708,0.5306375686658202,-0.28642643505091114,0.6931471805599453,-3.398956893431424,20040427,112461,0.46,NB,DN,C,C,NONE,7.57752,403416.0,2,1,3,4,1
12191,HSELM,NSTX,0.013518215800908168,-0.8226159795617344,1.697540360655646,1.4996163499759012,-0.16026734856258334,0.5407010030761925,-0.2916574912832988,0.6931471805599453,-3.4040313936832898,20040427,112467,0.42,NB,DN,C,C,NONE,7.26714,440460.0,2,1,3,4,1
12192,HSELM,NSTX,-0.20672901004611519,-0.8227411919961757,1.685064730557092,1.6614134740244426,-0.14343051336037976,0.6659476134333657,-0.3655318473588345,0.6931471805599453,-3.675339533948181,20040429,112533,0.5,NB,SN(L),C,C,NONE,7.55218,213681.0,2,3,3,4,1
12193,HSELM,NSTX,-0.21108900024248303,-0.8247033823017991,1.7596494153098212,1.5809520144249138,-0.1262244392630882,0.6961629734815805,-0.3825399769182081,0.6931471805599453,-3.347994112438363,20040429,112537,0.65,NB,SN(L),C,C,NONE,7.63273,165196.0,2,3,3,4,1
12200,HSELM,NSTX,0.016355516359565975,-0.8226137031171311,1.8591532851290313,1.9487788874306238,-0.1582597772832783,0.7516836283636873,-0.391774559707993,0.6931471805599453,-3.7070800852913974,20040430,112575,0.5,NB,SN(L),C,C,NONE,7.4474,274709.0,2,3,3,4,1
12201,HSELM,NSTX,0.016227617104650777,-0.8237388982658541,1.8639560921074476,1.8576548818718306,-0.14198185455792814,0.7621354213695086,-0.4118608795665163,0.6931471805599453,-3.697153590566182,20040430,112579,0.5,NB,SN(L),C,C,NONE,7.37004,218092.0,2,3,3,4,1
12202,HSELM,NSTX,0.014711256865693221,-0.822811773186773,1.8875543800161803,1.9341180374504796,-0.13276711333178953,0.6938482847289696,-0.395119898362496,0.6931471805599453,-3.792024647633083,20040430,112581,0.55,NB,SN(L),C,C,NONE,7.44134,342093.0,2,3,3,4,1
12203,HGELM,NSTX,0.18794736886218788,-0.8234996313784523,1.968496014394575,1.604242439306781,-0.13196576172159044,0.6793376057955361,-0.37418580249951977,0.6931471805599453,-3.128169407954624,20040430,112594,0.62,NB,SN(L),C,C,NONE,5.52889,572696.0,2,3,3,4,1
12204,HGELM,NSTX,0.1946206123809715,-0.8234039406508106,1.9115996467756575,1.9629049164311752,-0.12658982685033018,0.6905342147361826,-0.38510951182672865,0.6931471805599453,-3.4710588445511386,20040430,112596,0.65,NB,SN(L),C,C,NONE,5.63749,304641.0,2,3,3,4,1
12205,HGELM,NSTX,0.20379761971667196,-0.898821707665819,1.7231058259110068,1.9299302913700482,-0.14663400097360235,0.6775632037314443,-0.3840049501458134,0.6931471805599453,-3.777518336590613,20040430,112600,0.4,NB,SN(L),C,C,NONE,6.18375,316135.0,2,3,3,4,1
12207,HGELM,NSTX,0.19466999997481793,-0.8222973277294076,1.8833658286532182,1.8995295794796796,-0.12865643740843874,0.6620461331194152,-0.37309547724873654,0.6931471805599453,-3.4317287566993326,20040623,113432,0.61,NB,SN(L),C,C,NONE,5.41108,243719.0,2,3,3,4,1
12208,HGELM,NSTX,0.18957022162986575,-0.8217194613597092,1.8838523578849768,1.8760255535700576,-0.11555788813437466,0.6614659586784567,-0.38118733142361166,0.6931471805599453,-3.2875616006567205,20040623,113434,0.62,NB,SN(L),C,C,NONE,5.35366,220953.0,2,3,3,4,1
12209,HGELM,NSTX,0.18531706577375312,-0.8226865519149306,1.7933082692179054,1.862458661898439,-0.10750837621529945,0.6425424543180863,-0.3833839098432413,0.6931471805599453,-3.459683853451389,20040623,113451,0.64,NB,SN(L),C,C,NONE,5.16014,278642.0,2,3,3,4,1
12211,HSELM,NSTX,-0.2087045472683537,-1.076606208405495,1.7455933592151474,1.6760642525600191,-0.15809929870535985,0.7236550565603224,-0.3783963318117624,0.6931471805599453,-3.695235611752913,20040706,113655,0.46,NB,SN(L),C,C,NONE,6.46342,248830.0,2,3,3,4,1
12216,HSELM,NSTX,-0.20246018453196116,-1.2252815652721873,1.5077816387041685,1.1329879501581914,-0.15760513960886594,0.7043798670613595,-0.3756723175028852,0.6931471805599453,-3.7582423940677767,20040714,113853,0.28,NB,SN(L),C,C,NONE,5.91394,217897.0,2,3,3,4,1
12217,HSELM,NSTX,-0.3362366643705346,-1.2247777337591244,1.439669237511595,1.3272871805398583,-0.16424630290149667,0.6702814867617091,-0.34350405434756587,0.6931471805599453,-3.93620299942988,20040714,113855,0.25,NB,SN(L),C,C,NONE,7.07303,148729.0,2,3,3,4,1
12222,HGELM,NSTX,-0.21906438244771223,-1.2262354549999237,1.490631853667975,1.5168949004868884,-0.16248010672197682,0.6927677085695559,-0.3781726219421639,0.6931471805599453,-3.9842657950398728,20040714,113863,0.23,NB,SN(L),C,C,NONE,6.3658,214714.0,2,3,3,4,1
12223,HGELM,NSTX,-0.19771584311916932,-1.226102537233224,1.5491144952509952,1.4324071347521055,-0.14733711165909658,0.6805202098502658,-0.3906404797665959,0.6931471805599453,-3.897957391603435,20040714,113864,0.28,NB,SN(L),C,C,NONE,5.88496,217184.0,2,3,3,4,1
12224,HGELM,NSTX,-0.21365619890615284,-1.2260548274721386,1.6019096460133087,1.2694655575392313,-0.1466895831623042,0.6586755629792919,-0.361496194731579,0.6931471805599453,-3.6371640488277275,20040714,113865,0.36,NB,SN(L),C,C,NONE,5.57712,409195.0,2,3,3,4,1
12225,HGELM,NSTX,-0.21153370712621544,-1.226439978375954,1.3490596745096648,1.4046719539287187,-0.15896876819629208,0.6440757685940594,-0.35110214043882343,0.6931471805599453,-4.033603241332915,20040715,113920,0.28,NB,SN(L),C,C,NONE,5.57777,292421.0,2,3,3,4,1
12230,HSELM,NSTX,-0.21201693236121116,-1.228186948067452,1.3158987204979216,1.2755024554648573,-0.16102122808325448,0.5801563221829984,-0.3006761934165248,0.6931471805599453,-3.8988994966117683,20040716,113954,0.27,NB,SN(L),C,C,NONE,6.44809,301036.0,2,3,3,4,1
12231,HGELM,NSTX,-0.014920763010572971,-1.226439978375954,1.396343696972892,1.4466130537918351,-0.15806416084782857,0.7037826528877049,-0.36742849996156607,0.6931471805599453,-3.9302684457694963,20040722,114112,0.23,NB,SN(L),C,C,NONE,5.68916,514335.0,2,3,3,4,1
12232,HSELM,NSTX,-0.20084648869065322,-1.226439978375954,1.4065135683012864,1.2045446407962923,-0.1517640301427337,0.6422696891880223,-0.3485800507528657,0.6931471805599453,-3.8948365424054003,20040722,114113,0.25,NB,SN(L),C,C,NONE,6.42716,265915.0,2,3,3,4,1
12235,HSELM,NSTX,-0.19953689401355604,-1.226439978375954,1.5250993239970727,1.1814357418672228,-0.14032585134193773,0.6738179589895902,-0.3975404311851785,0.6931471805599453,-3.806483505788908,20040726,114144,0.31,NB,SN(L),C,C,NONE,6.34758,202765.0,2,3,3,4,1
12236,HSELM,NSTX,0.1850594719479329,-1.2288565185083868,1.745715530726648,1.839323485159485,-0.15914580136702577,0.6319981087436477,-0.33437541108657814,0.6931471805599453,-4.015890192212326,20040726,114145,0.32,NB,SN(L),C,C,NONE,4.68036,611888.0,2,3,3,4,1
12237,HSELM,NSTX,-0.07523876510530411,-1.3422736479592459,1.4772998344101056,1.1540469955562103,-0.15713228707035304,0.6494386803375686,-0.3489280421018374,0.6931471805599453,-3.9019043719069835,20040726,114147,0.22,NB,SN(L),C,C,NONE,5.18904,490972.0,2,3,3,4,1
12239,HGELM,NSTX,0.10725671673170771,-1.2890515046842506,1.6785161136137032,1.844536911722747,-0.15409451473787975,0.6829638762705736,-0.3681982730245746,0.6931471805599453,-4.151054606006692,20040726,114149,0.27,NB,SN(L),C,C,NONE,4.71238,808542.0,2,3,3,4,1
12240,HGELM,NSTX,0.04081559449977507,-1.2885036240794878,1.5824366369311569,1.659735511281329,-0.15769060464113416,0.668147116961356,-0.3595706836600919,0.6931471805599453,-4.01738907665696,20040726,114150,0.25,NB,SN(L),C,C,NONE,5.0433,529927.0,2,3,3,4,1
12241,HGELM,NSTX,0.04015297077376842,-1.258886680203391,1.6335254639631607,1.7571386934554774,-0.1536839554267045,0.6674519577739046,-0.3759609792495257,0.6931471805599453,-3.9750373553716565,20040726,114151,0.25,NB,SN(L),C,C,NONE,5.18398,471020.0,2,3,3,4,1
12242,HSELMH,NSTX,-0.23851102844533162,-0.8218900564526708,1.6362745663876601,1.1035998301791488,-0.15782408519356722,0.6900166054191236,-0.3723542670882384,0.6931471805599453,-3.0415668098977906,20050503,115495,0.55,NB,SN(L),C,C,NONE,7.622,143600.0,2,3,3,4,1
12243,HSELM,NSTX,-0.11496201846968164,-0.8218900564526708,1.411474659650189,0.9258449446789667,-0.1870527311698561,0.7771235749790381,-0.3860029691322689,0.6931471805599453,-3.564187010156618,20050503,115498,0.27,NB,SN(L),C,C,NONE,8.6,275500.0,2,3,3,4,1
12244,HSELMH,NSTX,-0.11822063138743108,-0.8218900564526708,1.8674851797561904,1.743094297246774,-0.17387731001129167,0.6518224555252123,-0.32831898705664453,0.6931471805599453,-3.573410204307822,20050509,115620,0.48,NB,SN(L),C,C,NONE,8.791,332400.0,2,3,3,4,1
12245,HSELM,NSTX,-0.01136433007904987,-0.8218900564526708,1.970742124756495,1.5748464676644813,-0.15887850506748802,0.6745149689600162,-0.3469595771874636,0.6931471805599453,-3.212893753190653,20050509,115621,0.555,NB,SN(L),C,C,NONE,7.067,279200.0,2,3,3,4,1
12246,HSELM,NSTX,-0.01796032537699287,-0.8228003887868163,1.9531694507369035,1.3376291891386094,-0.15958206982446516,0.691893755350669,-0.3612938897950271,0.6931471805599453,-3.0788965148147596,20050509,115630,0.58,NB,SN(L),C,C,NONE,6.91,668500.0,2,3,3,4,1
12247,HSELM,NSTX,-0.005113049386823014,-0.8218900564526708,1.8523840910444898,1.6515390884527357,-0.168063685047255,0.7532195510901764,-0.37253409705240587,0.6931471805599453,-3.4883905933645325,20050509,115634,0.405,NB,SN(L),C,C,NONE,7.81,421300.0,2,3,3,4,1
12248,HSELM,NSTX,-0.012477521511112692,-0.8209805520698302,1.9541617252530783,1.6018088852696093,-0.16404951200650586,0.7079362856399433,-0.3571632046459718,0.6931471805599453,-3.239844131304397,20050509,115635,0.565,NB,SN(L),C,C,NONE,7.583,344800.0,2,3,3,4,1
12249,HSELM,NSTX,-0.012578782206860185,-0.8221175618569053,1.960376434520896,1.604224345381213,-0.16570045577771858,0.6943009597007324,-0.34495851520895143,0.6931471805599453,-3.3427398120905867,20050509,115637,0.57,NB,SN(L),C,C,NONE,7.391,306800.0,2,3,3,4,1
