ind,PHASE,TOK,IP,BT,NEL,PLTH,RGEO,KAREA,EPS,MEFF,TAUTH,DATE,SHOT,TIME,AUXHEAT,CONFIG,WALMAT,DIVMAT,LIMMAT,Q95,POHM,AUXHEAT_ID,CONFIG_ID,WALMAT_ID,DIVMAT_ID,LIMMAT_ID
1724,HGELM,AUG,-0.0010005003335835344,0.9154904117033861,2.0625496740096176,1.8484548129046001,0.5199835615507563,0.4476297720442852,-1.240296410183471,0.6931471805599453,-2.3155690205523403,19960730,8607,2.0,NB,SN(L),C,W,C,3.69,256600.0,2,3,3,5,2
1725,HGELM,AUG,-0.0017014466397575704,0.9154904117033861,2.0776900086410297,1.8493992486744695,0.5187937934151675,0.4515671291227494,-1.2360287695042027,0.6931471805599453,-2.3374871450033106,19960730,8607,3.0,NB,SN(L),C,W,C,3.749,369400.0,2,3,3,5,2
1727,HGELM,AUG,-0.0020020026706730793,0.9154904117033861,2.1262058456557202,1.8846424633747687,0.5181983780954038,0.45131584528072966,-1.2342048528014318,0.6931471805599453,-2.3867278611064737,19960730,8607,3.5,NB,SN(L),C,W,C,3.755,414300.0,2,3,3,5,2
1728,HGELM,AUG,-0.0014009809156282115,0.9154904117033861,1.9431921729882644,1.7383586925009398,0.5187937934151675,0.4491806147815938,-1.2372587819594028,0.6931471805599453,-2.2557015070951953,19960730,8609,2.0,NB,SN(L),C,W,C,3.709,283600.0,2,3,3,5,2
1729,HGELM,AUG,-0.0014009809156282115,0.9154904117033861,2.0096894534893774,1.7710464276305133,0.5193888544264785,0.45548442766761993,-1.238880010326026,0.6931471805599453,-2.2681836662767134,19960730,8609,3.0,NB,SN(L),C,W,C,3.756,363600.0,2,3,3,5,2
2995,HSELM,CMOD,-0.18512548412668892,1.6507717759270777,3.487986511734546,1.0770481107522691,-0.3925982424013408,0.35065687161316933,-1.1210750480483804,0.6931471805599453,-3.0573949339460977,19960116,960116010,0.89,IC,SN,SS,MO,MO,4.482,473700.0,6,2,1,6,3
2996,HSELM,CMOD,-0.1804433217821823,1.6515390884527357,3.469478889078561,1.0992787332112701,-0.3920060884240082,0.3450071390710503,-1.1175864890403762,0.6931471805599453,-3.018591567700074,19960116,960116011,0.89,IC,SN,SS,MO,MO,4.476,427500.0,6,2,1,6,3
2997,HSELM,CMOD,-0.18188165356556932,1.6509636592625987,3.4075107437187473,1.1026043099376472,-0.3920060884240082,0.35065687161316933,-1.1212129662695494,0.6931471805599453,-3.011252085212028,19960116,960116012,0.95,IC,SN,SS,MO,MO,4.494,414000.0,6,2,1,6,3
2998,HSELM,CMOD,-0.18380265307575291,1.6509636592625987,3.342861804649192,1.053614922737374,-0.3928944509343122,0.34712953109520095,-1.1176035136448845,0.6931471805599453,-3.05696958302518,19960116,960116016,0.87,IC,SN,SS,MO,MO,4.458,458200.0,6,2,1,6,3
3000,HSELM,CMOD,-0.16889213648229395,1.6505798557652755,3.1763857732472487,0.9046229270064731,-0.39215409404849205,0.3520643313810491,-1.119250078114243,0.6931471805599453,-2.7549845882914243,19960116,960116018,0.81,IC,SN,SS,MO,MO,4.472,401400.0,6,2,1,6,3
3005,HSELM,CMOD,0.02273948696948934,1.652880470276937,3.6666338451666167,1.105587902404535,-0.3933389283103239,0.3625576070968879,-1.1230641181565872,0.6931471805599453,-2.7448179252944245,19960116,960116027,0.9,IC,SN,SS,MO,MO,3.749,653000.0,6,2,1,6,3
3007,HSELM,CMOD,0.013902905168991434,1.6538374997307848,3.5989547465859495,1.105587902404535,-0.3925982424013408,0.3569748989477304,-1.1178997221778562,0.6931471805599453,-2.869275849601432,19960125,960125004,0.87,IC,SN,SS,MO,MO,3.741,716900.0,6,2,1,6,3
3010,HSELM,CMOD,0.10616019582839052,1.6515390884527357,3.676806872879667,1.0511712140679732,-0.3925982424013408,0.3421702577358506,-1.1228940571902317,0.6931471805599453,-2.769872414745553,19960125,960125012,0.79,IC,SN,SS,MO,MO,3.245,957600.0,6,2,1,6,3
3011,HSELM,CMOD,0.10616019582839052,1.65326339197413,3.7089271494177143,0.9396165571776517,-0.39363535635458724,0.3386128011203239,-1.1177688158081478,0.6931471805599453,-2.6409992138526,19960130,960130006,0.87,IC,SN,SS,MO,MO,3.244,979100.0,6,2,1,6,3
3012,HSELM,CMOD,0.10255658832509196,1.6523058126612762,3.751854253275325,1.0452115119409944,-0.39274633570038964,0.33504264381161847,-1.1163938554183468,0.6931471805599453,-2.756085650140767,19960130,960130007,0.9,IC,SN,SS,MO,MO,3.251,1.012e6,6,2,1,6,3
3013,HSELM,CMOD,0.10885440491208208,1.6524974018945473,3.6470152500152375,0.9246556482057827,-0.3925982424013408,0.3400373027857091,-1.1201667827724988,0.6931471805599453,-2.6342887175401564,19960130,960130008,0.83,IC,SN,SS,MO,MO,3.235,946800.0,6,2,1,6,3
3014,HSELM,CMOD,0.10705907229340778,1.6523058126612762,3.708191765146309,0.9474017268992077,-0.39274633570038964,0.3364722366212129,-1.1182046300190567,0.6931471805599453,-2.589467485275262,19960130,960130009,0.88,IC,SN,SS,MO,MO,3.238,876200.0,6,2,1,6,3
3015,HSELM,CMOD,0.10705907229340778,1.6521141867145366,3.5281236752345424,0.8750519838575576,-0.39230212158188354,0.33718626735486995,-1.1172904558825008,0.6931471805599453,-2.6594029042806886,19960130,960130013,0.87,IC,SN,SS,MO,MO,3.21,948100.0,6,2,1,6,3
3019,HSELM,CMOD,0.009950330853168092,1.6523058126612762,3.5148236417370144,1.006496999760304,-0.3925982424013408,0.3343270802748248,-1.1188059297613944,0.6931471805599453,-2.9055260056678422,19960130,960130026,0.91,IC,SN,SS,MO,MO,3.525,868800.0,6,2,1,6,3
3020,HSELM,CMOD,0.0009995003330834232,1.6517308246243518,3.4855385300959063,1.0328285481221064,-0.39185810470194754,0.3307415619122278,-1.1168299046320098,0.6931471805599453,-3.0449225177447627,19960130,960130027,0.95,IC,SN,SS,MO,MO,3.557,1.083e6,6,2,1,6,3
3021,HSELM,CMOD,0.003992021269537457,1.6519225240402555,3.407841924380824,0.8188983858655056,-0.3924501710306697,0.33289441527332897,-1.1194074130645666,0.6931471805599453,-2.899331779267676,19960130,960130028,0.86,IC,SN,SS,MO,MO,3.52,1.061e6,6,2,1,6,3
3022,HSELM,CMOD,0.02078253918252841,1.6538374997307848,3.2359295794340284,0.8649974374866045,-0.3920060884240082,0.3343270802748248,-1.1216672020257128,0.6931471805599453,-2.774670888444106,19960130,960130031,0.81,IC,SN,SS,MO,MO,3.452,833000.0,6,2,1,6,3
3023,HSELM,CMOD,-0.193948893034934,1.6524974018945473,3.213260086082565,0.8687797492031033,-0.39230212158188354,0.32135859881116474,-1.116838069536853,0.6931471805599453,-3.0255731155650123,19960130,960130032,0.92,IC,SN,SS,MO,MO,4.246,584000.0,6,2,1,6,3
3024,HSELM,CMOD,-0.1960148839259572,1.6523058126612762,3.217675104291682,0.8725478089262362,-0.3915622029391729,0.3199072197465178,-1.1166738289859601,0.6931471805599453,-3.071749759977907,19960130,960130033,0.92,IC,SN,SS,MO,MO,4.243,589700.0,6,2,1,6,3
3025,HSELM,CMOD,-0.1960148839259572,1.6523058126612762,3.2204745462318978,0.9005677714089187,-0.39185810470194754,0.3199072197465178,-1.117282086416789,0.6931471805599453,-3.1151917135913187,19960130,960130034,0.92,IC,SN,SS,MO,MO,4.244,632800.0,6,2,1,6,3
3026,HSELM,CMOD,0.023716526617316065,1.7060200102803444,3.380994674344636,0.9722929219894397,-0.39467354702996565,0.3681093215643955,-1.128128058744588,0.6931471805599453,-2.9370860781212578,19960206,960206007,0.76,IC,SN,SS,MO,MO,3.864,900200.0,6,2,1,6,3
3027,HSELM,CMOD,0.028587456851912472,1.646926356845092,3.4239368686316447,1.0285474142198225,-0.39393187229449134,0.3701832939635246,-1.1288697334800624,0.6931471805599453,-2.9601720981554402,19960206,960206008,0.77,IC,SN,SS,MO,MO,3.621,885700.0,6,2,1,6,3
3028,HSELM,CMOD,0.013902905168991434,1.701834761700068,3.5333945512735414,1.122979645116404,-0.39230212158188354,0.3569748989477304,-1.1186488441375628,0.6931471805599453,-2.9913419252526983,19960206,960206009,0.91,IC,SN,SS,MO,MO,3.883,985000.0,6,2,1,6,3
3029,HSELM,CMOD,0.024692612590371414,1.6457698416814905,3.456316680883235,1.0434518774908341,-0.3930425881096072,0.3611648492115845,-1.1210851445201684,0.6931471805599453,-2.939919208734778,19960206,960206010,0.81,IC,SN,SS,MO,MO,3.641,857100.0,6,2,1,6,3
3030,HSELM,CMOD,0.026641930946421092,1.6957990780821437,3.4154289639088797,1.0335402919243948,-0.39230212158188354,0.3569748989477304,-1.1195554625133528,0.6931471805599453,-2.8913722582297483,19960206,960206011,0.81,IC,SN,SS,MO,MO,3.816,834700.0,6,2,1,6,3
3031,HSELM,CMOD,0.02078253918252841,1.7295293926919209,3.4249139082794713,1.0719260234056038,-0.39274633570038964,0.3555743384946994,-1.1177516288788072,0.6931471805599453,-2.9376520624774662,19960206,960206012,0.88,IC,SN,SS,MO,MO,3.962,829100.0,6,2,1,6,3
3032,HSELM,CMOD,0.02078253918252841,1.7614720682895983,3.441699324971485,1.0577902941478545,-0.3920060884240082,0.34995239817790563,-1.114424073935863,0.6931471805599453,-2.8998767879104697,19960206,960206013,0.9,IC,SN,SS,MO,MO,4.057,756700.0,6,2,1,6,3
3033,HSELM,CMOD,0.19885085874516517,1.727398710067665,3.441379171294987,1.0130544003064632,-0.39052723574395726,0.3590720685384538,-1.119517932812108,0.6931471805599453,-2.7238747514491815,19960206,960206015,0.78,IC,SN,SS,MO,MO,3.396,971600.0,6,2,1,6,3
3034,HSELM,CMOD,0.1996701951285675,1.7284646188557413,3.4518904959776733,1.0342515295077197,-0.3914142848855048,0.3618614706260324,-1.119083679693692,0.6931471805599453,-2.7345995363357467,19960206,960206016,0.8,IC,SN,SS,MO,MO,3.415,931900.0,6,2,1,6,3
3035,HSELM,CMOD,0.031498667059371016,1.6500038741807619,3.325755186495297,0.9692626166402607,-0.39052723574395726,0.3321773123383321,-1.119065341720427,0.6931471805599453,-2.7244845075656348,19960214,960214014,0.76,IC,SN,SS,MO,MO,3.482,776700.0,6,2,1,6,3
3036,HSELM,CMOD,0.03246719013750141,1.6500038741807619,3.433664571799657,1.0441561028720507,-0.3903794706901236,0.3307415619122278,-1.117404788017477,0.6931471805599453,-2.790508323542732,19960214,960214016,0.77,IC,SN,SS,MO,MO,3.477,739700.0,6,2,1,6,3
3037,HSELM,CMOD,0.03440142671733232,1.6501959049062682,3.392829131991639,0.9707789171582246,-0.390675022635529,0.3314596947976687,-1.1171092360720716,0.6931471805599453,-2.7273859374089526,19960214,960214017,0.75,IC,SN,SS,MO,MO,3.474,636700.0,6,2,1,6,3
3038,HSELM,CMOD,0.03440142671733232,1.6494275606502589,3.341801171705499,1.0112372091831086,-0.3902317274675752,0.33002291294130587,-1.1180043044575578,0.6931471805599453,-2.7090507014357934,19960214,960214018,0.75,IC,SN,SS,MO,MO,3.478,759500.0,6,2,1,6,3
3039,HSELM,CMOD,0.035367143837291344,1.6501959049062682,3.3562000157314196,1.0094167098636386,-0.390675022635529,0.3314596947976687,-1.117561009289604,0.6931471805599453,-2.744973555206808,19960214,960214019,0.76,IC,SN,SS,MO,MO,3.465,711400.0,6,2,1,6,3
3040,HSELM,CMOD,0.03440142671733232,1.6496197020669323,3.3877743613300146,1.0413362208483794,-0.3903794706901236,0.33002291294130587,-1.1155997333757468,0.6931471805599453,-2.799179134513312,19960214,960214020,0.76,IC,SN,SS,MO,MO,3.475,751600.0,6,2,1,6,3
3041,HSELM,CMOD,0.02761516703297339,1.6503878987630545,3.4697901731277674,1.0732944806838198,-0.3911185144012428,0.347835995271528,-1.1157628097077656,0.6931471805599453,-2.819261130438212,19960214,960214025,0.82,IC,SN,SS,MO,MO,3.622,762500.0,6,2,1,6,3
3049,HSELM,CMOD,0.03052920503482279,1.692307390256395,3.4262151446374434,0.9551267556593531,-0.39467354702996565,0.3701832939635246,-1.083297602661829,0.6931471805599453,-2.6672922086300423,19960214,960214039,0.77,IC,DN,SS,MO,MO,4.742,606700.0,6,1,1,6,3
3132,HGELM,D3D,0.7021069219314171,0.7635217450693146,2.3711778844596574,2.199887694755703,0.520577915208669,0.5323914016805513,-0.9826133748052276,0.4054651081081644,-2.006191079940243,19871009,57157,2.5,NB,SN,IN,C,C,3.5,748600.0,2,2,4,4,2
3133,HGELM,D3D,0.7026023393307005,0.768205598040234,2.296667619230008,2.206074192613202,0.520577915208669,0.5318040301511824,-0.9842019374903656,0.4054651081081644,-2.0572887370387027,19871009,57158,2.36,NB,SN,IN,C,C,3.48,744100.0,2,2,4,4,2
3134,HGELM,D3D,0.40879289820083897,0.7641161010421094,2.1394777551238953,2.189080392197225,0.5199835615507563,0.5241366378256631,-0.9709691849607299,0.4054651081081644,-2.3190193994574706,19871009,57162,2.38,NB,SN,IN,C,C,4.82,529700.0,2,2,4,4,2
3135,HGELM,D3D,0.02955880224154443,0.7635217450693146,1.5562480839199813,2.175433307333562,0.520577915208669,0.5031965966014995,-0.97628423975358,0.4054651081081644,-2.9104724296031677,19871009,57165,2.37,NB,SN,IN,C,C,6.72,334700.0,2,2,4,4,2
3136,HGELM,D3D,-0.24846135929849975,0.768205598040234,1.2936306762564713,2.1524596344164078,0.520577915208669,0.49652383905513103,-0.9715635386186426,0.4054651081081644,-3.2874223674033107,19871009,57169,2.22,NB,SN,IN,C,C,9.16,260300.0,2,2,4,4,2
3137,HGELM,D3D,0.22234323114344054,0.768205598040234,1.8449842304653528,2.1884080479316466,0.520577915208669,0.5098251234324072,-0.9826133748052276,0.4054651081081644,-2.5669413401423298,19871009,57173,2.24,NB,SN,IN,C,C,5.52,423400.0,2,2,4,4,2
3138,HGELM,D3D,0.5567545556543905,0.7635217450693146,2.3045830956567186,2.2211580942983167,0.520577915208669,0.530039842689795,-0.9794438000439486,0.4054651081081644,-2.1724344085290004,19871009,57174,2.34,NB,SN,IN,C,C,4.08,647400.0,2,2,4,4,2
3141,HGELM,D3D,0.016857117066422806,0.5297544105512078,1.7040205549200482,1.2864740258376797,0.5229518035638313,0.5492768101402434,-0.9929554328095669,0.6931471805599453,-1.9653988256391757,19890206,62880,2.58,NB,SN,IN,C,C,5.34,321600.0,2,2,4,4,2
3144,HGELM,D3D,0.02176149178151271,0.5291618175504025,1.730415838987003,1.6800827520034323,0.5235443961737654,0.5510074133988225,-0.9919493040558038,0.6931471805599453,-2.142168371588141,19890206,62885,2.58,NB,SN,IN,C,C,5.43,236200.0,2,2,4,4,2
3146,HGELM,D3D,0.023716526617316065,0.5291618175504025,1.7016523964219112,2.008214032391468,0.5235443961737654,0.5394130806179033,-0.9919493040558038,0.6931471805599453,-2.372792988037542,19890206,62889,2.58,NB,SN,IN,C,C,5.39,195200.0,2,2,4,4,2
3147,HGELM,D3D,0.023716526617316065,0.5273861422791397,1.632763737737597,2.1946657507745515,0.5253200699164433,0.5411608235620636,-0.9905351824303816,0.6931471805599453,-2.3269802498287673,19890206,62892,2.2,NB,SN,IN,C,C,5.48,116800.0,2,2,4,4,2
3148,HGELM,D3D,0.02078253918252841,0.5291618175504025,1.6714733033535532,1.2725655957915476,0.5235443961737654,0.5452270504833231,-0.9919493040558038,0.6931471805599453,-1.7395465977811206,19890206,62902,2.35,NB,SN,IN,C,C,5.39,203000.0,2,2,4,4,2
3154,HGELM,D3D,0.02761516703297339,0.7265470285700536,1.803358605071407,1.6863989535702286,0.5241366378256631,0.5323914016805513,-0.9909453761748794,0.6931471805599453,-2.0980129272652714,19890207,62931,3.2,NB,SN,IN,C,C,6.52,190100.0,2,2,4,4,2
3155,HGELM,D3D,0.4206820739130247,0.7283248035435411,2.1319153889405387,1.7436190939001202,0.5223588595796637,0.5312163134137248,-0.9923624888253992,0.6931471805599453,-1.7879666709893587,19890207,62932,3.34,NB,SN,IN,C,C,4.27,400600.0,2,2,4,4,2
3156,HGELM,D3D,0.42264993286226527,0.7283248035435411,2.1384177467801333,1.7453664296583444,0.5223588595796637,0.5382462193419829,-0.9923624888253992,0.6931471805599453,-1.741256487054948,19890207,62934,3.35,NB,SN,IN,C,C,4.33,390100.0,2,2,4,4,2
3158,HGELM,D3D,0.7104958188945582,0.7295117515118121,2.333114298028869,1.5005155052099135,0.521171915820135,0.555033878430311,-0.9943806760148188,0.6931471805599453,-1.40608898844807,19890207,62937,3.3,NB,SN,IN,C,C,3.28,860200.0,2,2,4,4,2
3160,HGELM,D3D,0.24920108563349933,0.7379867179364101,1.9700451149004379,1.616214896713124,0.5223588595796637,0.5429055172294024,-0.9923624888253992,0.6931471805599453,-1.7867719277170158,19890208,62947,2.94,NB,SN,IN,C,C,5.33,306300.0,2,2,4,4,2
3161,HGELM,D3D,0.24998020526776946,0.7331674297683037,2.013835784581842,1.6382197138595525,0.5223588595796637,0.5452270504833231,-0.9923624888253992,0.6931471805599453,-1.783791299578878,19890208,62948,3.0,NB,SN,IN,C,C,5.26,319300.0,2,2,4,4,2
3173,HGELM,D3D,-0.31608154697347896,0.08293906303005387,1.4319844870370064,1.395006301721912,0.5312163134137248,0.6146449524049877,-1.0403766578606544,0.4054651081081644,-2.4419621094626875,19890209,63008,1.77,NB,SN,IN,C,C,4.99,191200.0,2,2,4,4,2
3180,HGELM,D3D,-0.08446915662645008,0.07725597911912647,1.7032924879057245,1.5042995943107955,0.5276827408324136,0.5944312076207876,-1.036843085279343,0.4054651081081644,-2.3576750593120055,19890210,63033,2.3,NB,SN,IN,C,C,3.71,317800.0,2,2,4,4,2
3182,HGELM,D3D,-0.09431067947124142,0.08317315961500013,1.8413429694168828,1.5342832388333398,0.521765563804325,0.4681268692328754,-1.0276036460592768,0.4054651081081644,-2.473729349197875,19890210,63039,2.58,NB,SN,IN,C,C,3.16,379600.0,2,2,4,4,2
3183,HGELM,D3D,-0.09211528890780575,0.0855498661694689,1.8682574402007799,1.4985063517268187,0.5193888544264785,0.4193680132771557,-1.0186153423491173,0.4054651081081644,-2.4292827460400033,19890210,63041,2.5,NB,SN,IN,C,C,3.06,371700.0,2,2,4,4,2
3184,HGELM,D3D,-0.09101939838716867,0.08614493423649376,1.7801928328565895,1.4906543764441333,0.5187937934151675,0.41607528722017995,-1.0213206143664633,0.4054651081081644,-2.4787257907129194,19890210,63042,2.4,NB,SN,IN,C,C,2.99,336900.0,2,2,4,4,2
3185,HGELM,D3D,-0.33827385856784115,0.08436080816696763,1.4888509494449826,1.4307896010064418,0.520577915208669,0.4047982191204607,-1.024758996255991,0.4054651081081644,-2.71598157142849,19890210,63043,2.2,NB,SN,IN,C,C,3.76,193000.0,2,2,4,4,2
3186,HGELM,D3D,-0.3410828491788962,0.08436080816696763,1.4863659148441062,1.4403089494261287,0.520577915208669,0.406797553341943,-1.0297382596555984,0.4054651081081644,-2.7822350992915865,19890210,63044,2.395,NB,SN,IN,C,C,3.73,234000.0,2,2,4,4,2
3187,HGELM,D3D,-0.6558513958162484,0.07902746017646686,1.34755353280346,1.3739687114292536,0.5259112611840315,0.40346310543749137,-1.0384049420507193,0.4054651081081644,-2.8749315734082868,19890210,63045,2.225,NB,SN,IN,C,C,5.2,127300.0,2,2,4,4,2
3188,HGELM,D3D,-0.6655320135269719,0.07902746017646686,1.3161401011966838,1.3686394258811698,0.5259112611840315,0.4081282255276481,-1.0400757862155368,0.4054651081081644,-2.860152979312168,19890210,63046,2.22,NB,SN,IN,C,C,5.3,118900.0,2,2,4,4,2
3194,HGELM,D3D,-0.21691300156357377,0.0855498661694689,1.6618405912271488,1.4683350714561,0.5193888544264785,0.4047982191204607,-1.0235699354738008,0.4054651081081644,-2.6655655894960546,19890210,63053,2.6,NB,SN,IN,C,C,3.33,303600.0,2,2,4,4,2
3195,HGELM,D3D,-0.4992264879226388,0.08317315961500013,1.3599503857802886,1.4016754631581927,0.521765563804325,0.395414772254663,-1.0359300888358303,0.4054651081081644,-2.9060744016234556,19890210,63054,2.25,NB,SN,IN,C,C,4.28,168400.0,2,2,4,4,2
3198,HGELM,D3D,-0.8556661100577202,0.07725597911912647,1.1783472566869633,1.332366019094335,0.5276827408324136,0.39136618372866283,-1.046876614268921,0.4054651081081644,-3.0948898450872093,19890210,63057,2.26,NB,SN,IN,C,C,6.3,101600.0,2,2,4,4,2
3200,HGELM,D3D,0.010939940038334263,0.7594496575122848,1.6952485688472112,1.3470336471665878,0.5152159720672835,0.4780957991430718,-1.0029763229022781,0.6931471805599453,-1.888490658187827,19890424,64382,2.74,NB,SN,IN,C,C,6.24,402300.0,2,2,4,4,2
3202,HGELM,D3D,0.011928570865273812,0.7641778010919938,1.6070350278177898,1.326278928709904,0.5152159720672835,0.4780957991430718,-1.0029763229022781,0.6931471805599453,-1.8740547119548852,19890424,64384,2.725,NB,SN,IN,C,C,6.26,352100.0,2,2,4,4,2
3204,HGELM,D3D,0.011928570865273812,0.7594496575122848,1.6152211571898276,1.3321021320364637,0.5152159720672835,0.47933495667461984,-1.0046063151132092,0.6931471805599453,-1.8721022219105936,19890424,64389,2.7,NB,SN,IN,C,C,6.24,355200.0,2,2,4,4,2
3205,HGELM,D3D,0.003992021269537457,0.7594496575122848,1.599589576379286,1.3439086446234527,0.5152159720672835,0.4799539600989037,-1.0046063151132092,0.6931471805599453,-1.854699269001929,19890424,64390,2.7,NB,SN,IN,C,C,6.32,371600.0,2,2,4,4,2
3207,HGELM,D3D,0.010939940038334263,0.7588524645149771,1.6351056591826783,1.968230612343834,0.5158131652770298,0.4824261492442928,-1.0035735161120245,0.6931471805599453,-2.318612854071243,19890424,64402,2.7,NB,SN,IN,C,C,6.46,261000.0,2,2,4,4,2
3209,HGELM,D3D,0.016857117066422806,0.7564672534408357,1.6183976538055722,1.9680908987564605,0.5181983780954038,0.46937843385181716,-1.001084633172153,0.6931471805599453,-2.307497137355066,19890424,64403,2.7,NB,SN,IN,C,C,6.37,256900.0,2,2,4,4,2
3210,HGELM,D3D,0.011928570865273812,0.7618420023011504,1.659940894607207,2.173500939582508,0.5128236264286637,0.498348102254878,-1.0087606377009037,0.6931471805599453,-2.506293731669648,19890424,64406,2.8,NB,SN,IN,C,C,6.62,228000.0,2,2,4,4,2
3211,HGELM,D3D,0.013902905168991434,0.7612433781549935,1.6629786793621302,2.33214389523559,0.5134222496132567,0.5019866750987863,-1.0093592608854967,0.6931471805599453,-2.6110142385906157,19890424,64407,2.7,NB,SN,IN,C,C,6.7,177000.0,2,2,4,4,2
3212,HGELM,D3D,0.014888612493750559,0.7618420023011504,1.4747630091074988,2.334083760053417,0.5128236264286637,0.49286529838899784,-1.0054819462392055,0.6931471805599453,-2.8358267560443684,19890424,64408,2.7,NB,SN,IN,C,C,6.62,201700.0,2,2,4,4,2
3216,HGELM,D3D,0.41805222361363575,0.7678480258582183,2.1321525805925043,2.1901999623992547,0.5068176023684519,0.5001690435774618,-0.9962079454143775,0.6931471805599453,-1.915963072687361,19890424,64414,2.8,NB,SN,IN,C,C,4.47,448800.0,2,2,4,4,2
3220,HGELM,D3D,0.5080216964332565,0.7636400285195031,2.257169229463563,2.020752545331156,0.511025603768657,0.4787155698477571,-0.9890614047116568,0.6931471805599453,-1.7384082937310603,19890425,64448,3.17,NB,SN,IN,C,C,3.86,603700.0,2,2,4,4,2
3225,HGELM,D3D,0.6497176226326092,0.7600899045967078,2.409644165287453,2.049368857423543,0.5098251234324072,0.4855078157817008,-0.9894751297299481,0.6931471805599453,-1.7048480972387587,19890425,64451,3.46,NB,SN,IN,C,C,3.37,799100.0,2,2,4,4,2
